chr8	129350000	130800000	2
chr8	130000000	130800000	3
chr8	130800000	131100000	1
chr8	130800000	131750000	0
chr8	131100000	131750000	1
chr8	131750000	132100000	1
chr8	131750000	133150000	0
chr8	132100000	133150000	1
chr8	133150000	133600000	1
chr8	133150000	134200000	0
chr8	133600000	134200000	1
chr8	134200000	134500000	1
chr8	134200000	135950000	0
chr8	134500000	134950000	3
chr8	134500000	135450000	2
chr8	134500000	135950000	1
chr8	134950000	135450000	3
chr8	135450000	135950000	2
chr8	135950000	136450000	2
chr8	135950000	138550000	1
chr8	135950000	139700000	0
chr8	136450000	136800000	2
chr8	136800000	138550000	2
chr8	138550000	139700000	1
chr8	139700000	140450000	3
chr8	139700000	140650000	2
chr8	139700000	141450000	1
chr8	139700000	142450000	0
chr8	140650000	141450000	2
chr8	141450000	142450000	1
chr8	142450000	143700000	1
chr8	142450000	144350000	0
chr8	143700000	144350000	1
chr8	144350000	145750000	0
chr8	145750000	146250000	0
chr9	150000	1050000	0
chr9	1050000	1950000	0
chr9	1950000	2850000	0
chr9	2850000	3200000	1
chr9	2850000	4350000	0
chr9	3200000	3700000	2
chr9	3200000	4350000	1
chr9	3700000	4350000	2
chr9	4350000	4700000	0
chr9	4700000	5050000	1
chr9	4700000	5750000	0
chr9	5050000	5750000	1
chr9	5750000	6800000	0
chr9	6800000	7550000	2
chr9	6800000	9500000	1
chr9	6800000	9950000	0
chr9	7550000	9000000	3
chr9	7550000	9500000	2
chr9	9000000	9500000	3
chr9	9500000	9950000	1
chr9	9950000	10400000	1
chr9	9950000	12650000	0
chr9	10400000	12650000	1
chr9	12650000	13100000	2
chr9	12650000	14450000	1
chr9	12650000	15150000	0
chr9	13100000	13400000	3
chr9	13100000	14450000	2
chr9	13400000	14100000	4
chr9	13400000	14450000	3
chr9	14100000	14450000	4
chr9	14450000	14800000	2
chr9	14450000	15150000	1
chr9	14800000	15150000	2
chr9	15150000	15700000	0
chr9	15700000	16150000	1
chr9	15700000	17500000	0
chr9	16150000	17050000	1
chr9	17050000	17500000	1
chr9	17500000	18200000	1
chr9	17500000	19050000	0
chr9	18200000	19050000	1
chr9	19050000	19450000	0
chr9	19450000	19900000	2
chr9	19450000	20350000	1
chr9	19450000	21150000	0
chr9	19900000	20350000	2
chr9	20350000	20600000	2
chr9	20350000	21150000	1
chr9	20600000	21150000	2
chr9	21150000	21800000	1
chr9	21150000	22250000	0
chr9	21800000	22250000	1
chr9	22250000	22500000	0
chr9	22500000	23150000	3
chr9	22500000	23450000	2
chr9	22500000	23850000	1
chr9	22500000	26350000	0
chr9	23150000	23450000	3
chr9	23450000	23850000	2
chr9	23850000	26350000	1
chr9	26350000	26700000	0
chr9	26700000	27300000	0
chr9	27300000	27650000	0
chr9	27650000	28850000	0
chr9	28850000	31100000	1
chr9	28850000	32300000	0
chr9	31100000	31850000	1
chr9	31850000	32300000	1
chr9	32300000	32600000	1
chr9	32300000	33000000	0
chr9	32600000	33000000	1
chr9	33000000	34350000	0
chr9	34350000	34650000	0
chr9	34650000	35100000	1
chr9	34650000	35650000	0
chr9	35100000	35650000	1
chr9	35650000	36350000	0
chr9	36350000	37450000	0
chr9	37450000	37850000	0
chr9	37850000	38700000	0
chr9	71000000	71650000	0
chr9	71650000	72550000	0
chr9	72550000	72850000	0
chr9	72850000	73200000	0
chr9	73200000	73900000	0
chr9	73900000	74650000	0
chr9	74650000	75450000	1
chr9	74650000	75850000	0
chr9	75450000	75850000	1
chr9	75850000	76300000	1
chr9	75850000	77350000	0
chr9	76300000	77350000	1
chr9	77350000	77850000	1
chr9	77350000	78950000	0
chr9	77850000	78450000	2
chr9	77850000	78950000	1
chr9	78450000	78950000	2
chr9	78950000	79350000	0
chr9	79350000	79800000	0
chr9	79800000	81000000	0
chr9	81000000	81900000	0
chr9	81900000	82800000	1
chr9	81900000	85750000	0
chr9	82800000	83900000	2
chr9	82800000	85750000	1
chr9	83900000	84300000	2
chr9	84300000	85750000	2
chr9	85750000	86500000	0
chr9	86500000	86950000	0
chr9	86950000	87250000	1
chr9	86950000	88450000	0
chr9	87250000	88450000	1
chr9	88450000	89000000	0
chr9	89000000	89950000	0
chr9	89950000	90550000	0
chr9	90550000	91200000	1
chr9	90550000	91900000	0
chr9	91200000	91600000	1
chr9	91600000	91900000	1
chr9	91900000	92200000	2
chr9	91900000	92850000	1
chr9	91900000	94850000	0
chr9	92200000	92850000	2
chr9	92850000	93650000	1
chr9	93650000	94850000	1
chr9	94850000	95650000	0
chr9	95650000	96400000	0
chr9	96400000	96750000	1
chr9	96400000	99550000	0
chr9	96750000	97400000	1
chr9	97400000	97950000	1
chr9	97950000	99050000	1
chr9	99050000	99550000	1
chr9	99550000	100400000	0
chr9	100400000	100700000	0
chr9	100700000	101600000	0
chr9	101600000	101950000	2
chr9	101600000	102750000	1
chr9	101600000	103400000	0
chr9	101950000	102750000	2
chr9	102750000	103050000	1
chr9	103050000	103400000	1
chr9	103400000	104350000	0
chr9	104350000	106850000	1
chr9	104350000	107500000	0
chr9	106850000	107500000	1
chr9	107500000	108500000	0
chr9	108500000	110150000	0
chr9	110150000	111600000	0
chr9	111600000	112300000	0
chr9	112300000	112950000	0
chr9	112950000	113400000	1
chr9	112950000	114100000	0
chr9	113400000	114100000	1
chr9	114100000	114850000	2
chr9	114100000	115150000	1
chr9	114100000	115600000	0
chr9	114850000	115150000	2
chr9	115150000	115600000	1
chr9	115600000	115900000	1
chr9	115600000	116450000	0
chr9	115900000	116450000	1
chr9	116450000	116800000	1
chr9	116450000	117150000	0
chr9	116800000	117150000	1
chr9	117150000	117450000	1
chr9	117150000	117800000	0
chr9	117450000	117800000	1
chr9	117800000	118300000	2
chr9	117800000	119500000	1
chr9	117800000	120300000	0
chr9	118300000	118850000	3
chr9	118300000	119500000	2
chr9	118850000	119500000	3
chr9	119500000	120300000	1
chr9	120300000	121200000	2
chr9	120300000	122250000	1
chr9	120300000	123300000	0
chr9	121200000	122250000	2
chr9	122250000	123300000	1
chr9	123300000	123950000	1
chr9	123300000	124250000	0
chr9	123950000	124250000	1
chr9	124250000	124850000	0
chr9	124850000	125200000	0
chr9	125200000	125600000	1
chr9	125200000	126150000	0
chr9	125600000	126150000	1
chr9	126150000	126850000	1
chr9	126150000	127150000	0
chr9	126850000	127150000	1
chr9	127150000	127500000	1
chr9	127150000	129600000	0
chr9	127500000	128150000	2
chr9	127500000	129600000	1
chr9	128150000	129600000	2
chr9	129600000	130200000	0
chr9	130200000	130900000	0
chr9	130900000	131850000	0
chr9	131850000	132400000	0
chr9	132400000	133550000	1
chr9	132400000	133950000	0
chr9	132600000	132900000	2
chr9	132900000	133550000	2
chr9	133550000	133950000	1
chr9	133950000	134400000	0
chr9	134400000	134650000	1
chr9	134400000	135250000	0
chr9	134650000	135250000	1
chr9	135250000	135900000	0
chr9	135900000	137000000	2
chr9	135900000	138700000	1
chr9	135900000	139200000	0
chr9	137000000	137350000	3
chr9	137000000	137650000	2
chr9	137350000	137650000	3
chr9	137650000	138400000	2
chr9	138400000	138700000	2
chr9	138700000	139200000	1
chr9	139200000	139650000	2
chr9	139200000	140150000	1
chr9	139200000	140450000	0
chr9	139650000	140150000	2
chr9	140150000	140450000	1
chr9	140450000	140950000	0
chr10	50000	1150000	0
chr10	1150000	3200000	0
chr10	3200000	3800000	2
chr10	3200000	4850000	1
chr10	3200000	5950000	0
chr10	3800000	4250000	3
chr10	3800000	4850000	2
chr10	4250000	4850000	3
chr10	4850000	5450000	2
chr10	4850000	5950000	1
chr10	5450000	5950000	2
chr10	5950000	6450000	0
chr10	6450000	7750000	0
chr10	7750000	8100000	1
chr10	7750000	9350000	0
chr10	8100000	9350000	1
chr10	9350000	11500000	0
chr10	11500000	11800000	0
chr10	11800000	12250000	0
chr10	12250000	12750000	1
chr10	12250000	13150000	0
chr10	12750000	13150000	1
chr10	13150000	13650000	1
chr10	13150000	15150000	0
chr10	13650000	14200000	1
chr10	14200000	15150000	1
chr10	15150000	15450000	0
chr10	15450000	15900000	1
chr10	15450000	17700000	0
chr10	15900000	16850000	1
chr10	16850000	17300000	1
chr10	17300000	17700000	1
chr10	18200000	18650000	0
chr10	18650000	19000000	1
chr10	18650000	21100000	0
chr10	19000000	20050000	2
chr10	19000000	21100000	1
chr10	20050000	21100000	2
chr10	21100000	21550000	2
chr10	21100000	22250000	1
chr10	21100000	23400000	0
chr10	21550000	22250000	2
chr10	22250000	22800000	2
chr10	22250000	23400000	1
chr10	22800000	23400000	2
chr10	23400000	24850000	1
chr10	23400000	26900000	0
chr10	24850000	25400000	1
chr10	25400000	26050000	1
chr10	26050000	26900000	1
chr10	26900000	27550000	0
chr10	27550000	28000000	1
chr10	27550000	28800000	0
chr10	28000000	28800000	1
chr10	28800000	29750000	0
chr10	29750000	30300000	1
chr10	29750000	30600000	0
chr10	30300000	30600000	1
chr10	30600000	31000000	2
chr10	30600000	32100000	1
chr10	30600000	32650000	0
chr10	31000000	31350000	4
chr10	31000000	31750000	3
chr10	31000000	32100000	2
chr10	31350000	31750000	4
chr10	31750000	32100000	3
chr10	32100000	32650000	1
chr10	32650000	33400000	2
chr10	32650000	34950000	1
chr10	32650000	35350000	0
chr10	33400000	34400000	3
chr10	33400000	34950000	2
chr10	34400000	34950000	3
chr10	34950000	35350000	1
chr10	35350000	35900000	0
chr10	35900000	37250000	0
chr10	37250000	38400000	0
chr10	42800000	44100000	0
chr10	44100000	44550000	2
chr10	44100000	44900000	1
chr10	44100000	45400000	0
chr10	44550000	44900000	2
chr10	44900000	45400000	1
chr10	45400000	46100000	0
chr10	49350000	49900000	1
chr10	49350000	50800000	0
chr10	49900000	50800000	1
chr10	51950000	52750000	0
chr10	52750000	53200000	1
chr10	52750000	54000000	0
chr10	53200000	54000000	1
chr10	54000000	54550000	0
chr10	54550000	55400000	2
chr10	54550000	56150000	1
chr10	54550000	57450000	0
chr10	55400000	56150000	2
chr10	56150000	56750000	1
chr10	56750000	57450000	1
chr10	57450000	59900000	0
chr10	59900000	61400000	1
chr10	59900000	61800000	0
chr10	61400000	61800000	1
chr10	61800000	62500000	0
chr10	62500000	63050000	2
chr10	62500000	63650000	1
chr10	62500000	64000000	0
chr10	63050000	63650000	2
chr10	63650000	64000000	1
chr10	64000000	64900000	0
chr10	64900000	65600000	0
chr10	65600000	66450000	2
chr10	65600000	68700000	1
chr10	65600000	69600000	0
chr10	66450000	67950000	2
chr10	67950000	68700000	2
chr10	68700000	69600000	1
chr10	69600000	70150000	1
chr10	69600000	70700000	0
chr10	70150000	70700000	1
chr10	70700000	71900000	1
chr10	70700000	73600000	0
chr10	71900000	72150000	1
chr10	72150000	72650000	2
chr10	72150000	73600000	1
chr10	72650000	73050000	2
chr10	73050000	73600000	2
chr10	73600000	74100000	0
chr10	74100000	75000000	0
chr10	75000000	75500000	0
chr10	75500000	76000000	1
chr10	75500000	77050000	0
chr10	76000000	77050000	1
chr10	77050000	77800000	2
chr10	77050000	78900000	1
chr10	77050000	79550000	0
chr10	77800000	78350000	2
chr10	78350000	78900000	2
chr10	78900000	79550000	1
chr10	79750000	81200000	0
chr10	81200000	82100000	0
chr10	82100000	84550000	1
chr10	82100000	85900000	0
chr10	84550000	85900000	1
chr10	85900000	86350000	1
chr10	85900000	88400000	0
chr10	86350000	88150000	1
chr10	88150000	88400000	1
chr10	88400000	88800000	0
chr10	89200000	89600000	2
chr10	89200000	90300000	1
chr10	89200000	91000000	0
chr10	89600000	90300000	2
chr10	90300000	91000000	1
chr10	91000000	91550000	2
chr10	91000000	92600000	1
chr10	91000000	93700000	0
chr10	91550000	91900000	3
chr10	91550000	92600000	2
chr10	91900000	92600000	3
chr10	92600000	93050000	2
chr10	92600000	93700000	1
chr10	93050000	93700000	2
chr10	93700000	94250000	0
chr10	94250000	94800000	2
chr10	94250000	95050000	1
chr10	94250000	95300000	0
chr10	94800000	95050000	2
chr10	95050000	95300000	1
chr10	95300000	96400000	1
chr10	95300000	99150000	0
chr10	96400000	97400000	3
chr10	96400000	97700000	2
chr10	96400000	98100000	1
chr10	97400000	97700000	3
chr10	97700000	98100000	2
chr10	98100000	99150000	1
chr10	99150000	99500000	0
chr10	99500000	99900000	2
chr10	99500000	100200000	1
chr10	99500000	101100000	0
chr10	99900000	100200000	2
chr10	100200000	100450000	2
chr10	100200000	101100000	1
chr10	100450000	101100000	2
chr10	101100000	101450000	0
chr10	101450000	102050000	0
chr10	102250000	102800000	1
chr10	102250000	105650000	0
chr10	102800000	103550000	2
chr10	102800000	103900000	1
chr10	103550000	103900000	2
chr10	103900000	104450000	1
chr10	104450000	105150000	1
chr10	105150000	105650000	1
chr10	105650000	106150000	0
chr10	106150000	108300000	0
chr10	108300000	111600000	0
chr10	111600000	112050000	1
chr10	111600000	112350000	0
chr10	112050000	112350000	1
chr10	112350000	112850000	1
chr10	112350000	113900000	0
chr10	112850000	113900000	1
chr10	113900000	114250000	1
chr10	113900000	115400000	0
chr10	114250000	114950000	2
chr10	114250000	115400000	1
chr10	114950000	115400000	2
chr10	115400000	116000000	0
chr10	116000000	116650000	0
chr10	116650000	116900000	0
chr10	116900000	117500000	1
chr10	116900000	118350000	0
chr10	117500000	118350000	1
chr10	118350000	118950000	0
chr10	118950000	120300000	1
chr10	118950000	120800000	0
chr10	120300000	120800000	1
chr10	120800000	121350000	1
chr10	120800000	121700000	0
chr10	121350000	121700000	1
chr10	121700000	122700000	1
chr10	121700000	123700000	0
chr10	122700000	123700000	1
chr10	123700000	124350000	0
chr10	124350000	124800000	1
chr10	124350000	125750000	0
chr10	124800000	125300000	1
chr10	125300000	125750000	1
chr10	125750000	126100000	0
chr10	126100000	126650000	0
chr10	126650000	127550000	0
chr10	127550000	128550000	1
chr10	127550000	129650000	0
chr10	128550000	129250000	1
chr10	129250000	129650000	1
chr10	129650000	129950000	0
chr10	129950000	130750000	1
chr10	129950000	132000000	0
chr10	130750000	132000000	1
chr10	132000000	133750000	0
chr10	133750000	135350000	0
chr11	150000	500000	0
chr11	500000	800000	0
chr11	800000	1600000	1
chr11	800000	3050000	0
chr11	1600000	2200000	1
chr11	2200000	3050000	1
chr11	3050000	3650000	0
chr11	3650000	4150000	1
chr11	3650000	7450000	0
chr11	4150000	5100000	2
chr11	4150000	5950000	1
chr11	5100000	5450000	3
chr11	5100000	5950000	2
chr11	5450000	5950000	3
chr11	5950000	6400000	1
chr11	6400000	6750000	1
chr11	6750000	7100000	2
chr11	6750000	7450000	1
chr11	7100000	7450000	2
chr11	7450000	7750000	0
chr11	7750000	8150000	0
chr11	8150000	8600000	1
chr11	8150000	8950000	0
chr11	8600000	8950000	1
chr11	9150000	9550000	1
chr11	9150000	10800000	0
chr11	9550000	10400000	2
chr11	9550000	10800000	1
chr11	10400000	10800000	2
chr11	10800000	11850000	0
chr11	11850000	12300000	0
chr11	12300000	12950000	0
chr11	12950000	13500000	0
chr11	13500000	14250000	0
chr11	14250000	14550000	0
chr11	14550000	15250000	0
chr11	15250000	15600000	1
chr11	15250000	16750000	0
chr11	15600000	15950000	2
chr11	15600000	16750000	1
chr11	15950000	16750000	2
chr11	16750000	17100000	0
chr11	17100000	18150000	1
chr11	17100000	19000000	0
chr11	18150000	19000000	1
chr11	19000000	19550000	1
chr11	19000000	20150000	0
chr11	19550000	20150000	1
chr11	20150000	20700000	0
chr11	20700000	22200000	0
chr11	22200000	22900000	0
chr11	22900000	23600000	2
chr11	22900000	24450000	1
chr11	22900000	26700000	0
chr11	23600000	24450000	2
chr11	24450000	24750000	1
chr11	24750000	26000000	2
chr11	24750000	26300000	1
chr11	26000000	26300000	2
chr11	26300000	26700000	1
chr11	26700000	27150000	0
chr11	27150000	27600000	0
chr11	27600000	28050000	2
chr11	27600000	28550000	1
chr11	27600000	29400000	0
chr11	28050000	28550000	2
chr11	28550000	29400000	1
chr11	29400000	30300000	1
chr11	29400000	31250000	0
chr11	30300000	31250000	1
chr11	31250000	32300000	0
chr11	32300000	32850000	0
chr11	32850000	33100000	1
chr11	32850000	34150000	0
chr11	33100000	33800000	1
chr11	33800000	34150000	1
chr11	34150000	34550000	1
chr11	34150000	35550000	0
chr11	34550000	34950000	2
chr11	34550000	35550000	1
chr11	34950000	35550000	2
chr11	35550000	36300000	0
chr11	36300000	36800000	0
chr11	36800000	37600000	2
chr11	36800000	38850000	1
chr11	36800000	40250000	0
chr11	37600000	38400000	3
chr11	37600000	38850000	2
chr11	38400000	38850000	3
chr11	38850000	40250000	1
chr11	40250000	41450000	1
chr11	40250000	43300000	0
chr11	41450000	42700000	1
chr11	42700000	43300000	1
chr11	43300000	43850000	0
chr11	44050000	44600000	1
chr11	44050000	45850000	0
chr11	44600000	44950000	1
chr11	44950000	45350000	1
chr11	45350000	45850000	1
chr11	45850000	46400000	0
chr11	46400000	46850000	2
chr11	46400000	47150000	1
chr11	46400000	47850000	0
chr11	46850000	47150000	2
chr11	47150000	47850000	1
chr11	47850000	48350000	0
chr11	55050000	56600000	0
chr11	56600000	57050000	1
chr11	56600000	60500000	0
chr11	57050000	57450000	1
chr11	57450000	58400000	2
chr11	57450000	58950000	1
chr11	58400000	58950000	2
chr11	58950000	59250000	1
chr11	59250000	60500000	1
chr11	60500000	61200000	0
chr11	61200000	61550000	1
chr11	61200000	64550000	0
chr11	61550000	62650000	1
chr11	62650000	63500000	1
chr11	63500000	64100000	1
chr11	64100000	64550000	1
chr11	64550000	64950000	0
chr11	64950000	65350000	0
chr11	65350000	66100000	0
chr11	66100000	66800000	1
chr11	66100000	67400000	0
chr11	66800000	67400000	1
chr11	67700000	68300000	0
chr11	68300000	68850000	2
chr11	68300000	69500000	1
chr11	68300000	71250000	0
chr11	68850000	69500000	2
chr11	69500000	70300000	1
chr11	70300000	71250000	1
chr11	71550000	72150000	0
chr11	72150000	73100000	0
chr11	73100000	73550000	2
chr11	73100000	74950000	1
chr11	73100000	76800000	0
chr11	73550000	74300000	3
chr11	73550000	74600000	2
chr11	74300000	74600000	3
chr11	74600000	74950000	2
chr11	74950000	76400000	1
chr11	76400000	76800000	1
chr11	76800000	77350000	0
chr11	77350000	77800000	0
chr11	77800000	78300000	0
chr11	78300000	78850000	1
chr11	78300000	80950000	0
chr11	78850000	79200000	2
chr11	78850000	80950000	1
chr11	79200000	79850000	2
chr11	79850000	80950000	2
chr11	80950000	82350000	0
chr11	82350000	83000000	1
chr11	82350000	83600000	0
chr11	83000000	83600000	1
chr11	83600000	84300000	1
chr11	83600000	85300000	0
chr11	84300000	85300000	1
chr11	85300000	85650000	2
chr11	85300000	86050000	1
chr11	85300000	87150000	0
chr11	85650000	86050000	2
chr11	86050000	86650000	1
chr11	86650000	87150000	1
chr11	87150000	88500000	0
chr11	89800000	91050000	1
chr11	89800000	92650000	0
chr11	91050000	92650000	1
chr11	92650000	93550000	0
chr11	93550000	94250000	0
chr11	94250000	94850000	0
chr11	94850000	95500000	0
chr11	95500000	96150000	0
chr11	96150000	97150000	0
chr11	97150000	98000000	2
chr11	97150000	98950000	1
chr11	97150000	100400000	0
chr11	98000000	98950000	2
chr11	98950000	100400000	1
chr11	100400000	100850000	0
chr11	100850000	101250000	1
chr11	100850000	101700000	0
chr11	101250000	101700000	1
chr11	101700000	102550000	0
chr11	102550000	103000000	1
chr11	102550000	105950000	0
chr11	103000000	103550000	2
chr11	103000000	104050000	1
chr11	103550000	104050000	2
chr11	104050000	104400000	2
chr11	104050000	105950000	1
chr11	104400000	105950000	2
chr11	105950000	107150000	0
chr11	107150000	107850000	0
chr11	107850000	108550000	1
chr11	107850000	111400000	0
chr11	108550000	108950000	2
chr11	108550000	109800000	1
chr11	108950000	109800000	2
chr11	109800000	110300000	1
chr11	110300000	111400000	1
chr11	111400000	111700000	0
chr11	111700000	112150000	1
chr11	111700000	113700000	0
chr11	112150000	112450000	3
chr11	112150000	113150000	2
chr11	112150000	113700000	1
chr11	112450000	113150000	3
chr11	113150000	113700000	2
chr11	113700000	114150000	1
chr11	113700000	116600000	0
chr11	114150000	114650000	3
chr11	114150000	116150000	2
chr11	114150000	116600000	1
chr11	114650000	115050000	4
chr11	114650000	116150000	3
chr11	115050000	116150000	4
chr11	116150000	116600000	2
chr11	116600000	117200000	0
chr11	117200000	117650000	1
chr11	117200000	118000000	0
chr11	117650000	118000000	1
chr11	118000000	118450000	0
chr11	118450000	118900000	1
chr11	118450000	119250000	0
chr11	118900000	119250000	1
chr11	119250000	120150000	0
chr11	120350000	120800000	1
chr11	120350000	121100000	0
chr11	120800000	121100000	1
chr11	121100000	121500000	0
chr11	121500000	122100000	2
chr11	121500000	122450000	1
chr11	121500000	124250000	0
chr11	122100000	122450000	2
chr11	122450000	122950000	1
chr11	122950000	123450000	1
chr11	123450000	124250000	1
chr11	124450000	124750000	0
chr11	124750000	125350000	0
chr11	125350000	125750000	0
chr11	125750000	126100000	0
chr11	126100000	126900000	0
chr11	126900000	127300000	0
chr11	127300000	127900000	1
chr11	127300000	130800000	0
chr11	127900000	128800000	1
chr11	128800000	129250000	2
chr11	128800000	129650000	1
chr11	129250000	129650000	2
chr11	129650000	130050000	1
chr11	130050000	130800000	1
chr11	130800000	131550000	1
chr11	130800000	133750000	0
chr11	131550000	132050000	1
chr11	132050000	132950000	1
chr11	132950000	133750000	1
chr11	133750000	134150000	0
chr11	134150000	134900000	0
chr12	100000	1750000	0
chr12	1750000	2150000	1
chr12	1750000	2900000	0
chr12	2150000	2900000	1
chr12	2900000	3400000	1
chr12	2900000	5250000	0
chr12	3400000	3950000	2
chr12	3400000	5250000	1
chr12	3950000	4400000	2
chr12	4400000	4900000	2
chr12	4900000	5250000	2
chr12	5250000	6050000	0
chr12	6050000	6400000	1
chr12	6050000	7000000	0
chr12	6400000	6650000	1
chr12	6650000	7000000	1
chr12	7000000	7350000	0
chr12	7350000	7950000	0
chr12	7950000	8250000	0
chr12	8550000	9200000	0
chr12	9200000	9550000	0
chr12	9550000	10350000	1
chr12	9550000	10900000	0
chr12	10350000	10900000	1
chr12	10900000	11350000	1
chr12	10900000	11700000	0
chr12	11350000	11700000	1
chr12	11700000	12200000	1
chr12	11700000	12900000	0
chr12	12200000	12500000	2
chr12	12200000	12900000	1
chr12	12500000	12900000	2
chr12	12900000	13400000	0
chr12	13400000	13850000	2
chr12	13400000	14350000	1
chr12	13400000	14850000	0
chr12	13850000	14350000	2
chr12	14350000	14850000	1
chr12	14850000	15250000	0
chr12	15250000	15700000	0
chr12	15700000	16150000	1
chr12	15700000	18350000	0
chr12	16150000	16550000	2
chr12	16150000	18350000	1
chr12	16550000	18350000	2
chr12	18350000	19550000	0
chr12	19550000	20850000	0
chr12	20850000	21350000	0
chr12	21350000	21850000	0
chr12	21850000	22850000	1
chr12	21850000	24950000	0
chr12	22850000	24100000	2
chr12	22850000	24950000	1
chr12	24100000	24950000	2
chr12	24950000	25350000	0
chr12	25350000	26200000	1
chr12	25350000	27050000	0
chr12	26200000	27050000	1
chr12	27050000	27500000	1
chr12	27050000	27850000	0
chr12	27500000	27850000	1
chr12	27850000	28350000	2
chr12	27850000	29200000	1
chr12	27850000	31800000	0
chr12	28350000	29200000	2
chr12	29200000	29650000	2
chr12	29200000	31450000	1
chr12	29650000	31450000	2
chr12	31450000	31800000	1
chr12	31800000	32200000	2
chr12	31800000	32500000	1
chr12	31800000	32900000	0
chr12	32200000	32500000	2
chr12	32500000	32900000	1
chr12	32900000	33950000	0
chr12	38450000	39700000	0
chr12	39700000	40100000	1
chr12	39700000	40500000	0
chr12	40100000	40500000	1
chr12	40500000	40750000	1
chr12	40500000	44350000	0
chr12	40750000	41300000	1
chr12	41300000	41650000	2
chr12	41300000	42500000	1
chr12	41650000	42050000	3
chr12	41650000	42500000	2
chr12	42050000	42500000	3
chr12	42500000	42850000	1
chr12	42850000	43800000	1
chr12	43800000	44350000	1
chr12	44350000	45500000	0
chr12	45500000	45850000	1
chr12	45500000	46450000	0
chr12	45850000	46100000	1
chr12	46100000	46450000	1
chr12	46450000	47100000	2
chr12	46450000	47400000	1
chr12	46450000	48050000	0
chr12	47100000	47400000	2
chr12	47400000	48050000	1
chr12	48050000	49050000	0
chr12	49050000	49650000	2
chr12	49050000	50000000	1
chr12	49050000	52500000	0
chr12	49650000	50000000	2
chr12	50000000	50450000	2
chr12	50000000	52500000	1
chr12	50450000	50800000	3
chr12	50450000	52500000	2
chr12	50800000	51150000	5
chr12	50800000	51750000	4
chr12	50800000	52500000	3
chr12	51150000	51550000	6
chr12	51150000	51750000	5
chr12	51750000	52500000	4
chr12	52500000	53400000	0
chr12	53400000	53900000	0
chr12	53900000	55000000	0
chr12	55000000	55500000	1
chr12	55000000	56100000	0
chr12	55500000	56100000	1
chr12	56100000	57050000	1
chr12	56100000	58100000	0
chr12	57050000	57600000	1
chr12	57600000	57900000	1
chr12	58300000	59250000	1
chr12	58300000	59550000	0
chr12	59250000	59550000	1
chr12	59550000	60200000	2
chr12	59550000	60950000	1
chr12	59550000	62600000	0
chr12	60200000	60950000	2
chr12	60950000	62600000	1
chr12	62600000	63250000	0
chr12	63250000	63850000	0
chr12	63850000	64800000	0
chr12	64800000	65200000	1
chr12	64800000	66550000	0
chr12	65200000	65650000	1
chr12	65650000	66550000	1
chr12	66550000	67300000	0
chr12	67300000	68600000	0
chr12	68600000	69200000	0
chr12	69200000	69650000	0
chr12	69650000	70150000	1
chr12	69650000	72400000	0
chr12	70150000	71150000	1
chr12	71150000	72400000	1
chr12	72400000	75000000	0
chr12	75000000	75850000	0
chr12	75850000	76450000	1
chr12	75850000	76950000	0
chr12	76450000	76950000	1
chr12	76950000	77400000	1
chr12	76950000	78100000	0
chr12	77400000	78100000	1
chr12	78100000	78600000	1
chr12	78100000	81700000	0
chr12	78600000	79800000	1
chr12	79800000	80250000	2
chr12	79800000	80650000	1
chr12	80250000	80650000	2
chr12	80650000	81200000	2
chr12	80650000	81700000	1
chr12	81200000	81700000	2
chr12	81700000	82050000	2
chr12	81700000	82750000	1
chr12	81700000	85200000	0
chr12	82050000	82750000	2
chr12	82750000	83050000	2
chr12	82750000	85200000	1
chr12	83050000	83400000	2
chr12	83400000	84200000	3
chr12	83400000	85200000	2
chr12	84200000	85200000	3
chr12	85200000	85500000	0
chr12	85500000	85850000	2
chr12	85500000	86300000	1
chr12	85500000	88450000	0
chr12	85850000	86300000	2
chr12	86300000	86650000	3
chr12	86300000	87350000	2
chr12	86300000	88450000	1
chr12	86650000	87350000	3
chr12	87350000	88450000	2
chr12	88450000	88950000	1
chr12	88450000	89400000	0
chr12	88950000	89400000	1
chr12	89400000	89900000	0
chr12	89900000	90650000	1
chr12	89900000	91350000	0
chr12	90650000	91350000	1
chr12	91350000	91700000	0
chr12	91700000	92150000	1
chr12	91700000	93100000	0
chr12	92150000	92550000	1
chr12	92550000	93100000	1
chr12	93100000	93850000	0
chr12	93850000	94500000	0
chr12	94500000	94900000	1
chr12	94500000	95950000	0
chr12	94900000	95400000	1
chr12	95400000	95950000	1
chr12	95950000	96400000	1
chr12	95950000	96950000	0
chr12	96400000	96950000	1
chr12	96950000	97400000	1
chr12	96950000	98800000	0
chr12	97400000	97750000	2
chr12	97400000	98800000	1
chr12	97750000	98400000	2
chr12	98400000	98800000	2
chr12	98800000	99450000	0
chr12	99450000	100150000	1
chr12	99450000	101150000	0
chr12	100150000	101150000	1
chr12	101150000	101750000	0
chr12	101750000	104500000	0
chr12	104500000	104750000	1
chr12	104500000	105500000	0
chr12	104750000	105500000	1
chr12	105500000	105750000	0
chr12	105750000	106700000	0
chr12	106700000	107500000	1
chr12	106700000	109850000	0
chr12	107500000	108050000	1
chr12	108050000	108300000	1
chr12	108300000	108900000	1
chr12	108900000	109350000	2
chr12	108900000	109550000	1
chr12	109550000	109850000	1
chr12	109850000	110450000	1
chr12	109850000	112900000	0
