chr8	71600000	72750000	2
chr8	71600000	73200000	1
chr8	72750000	73200000	2
chr8	73200000	73850000	2
chr8	73200000	74150000	1
chr8	73200000	76250000	0
chr8	73850000	74150000	2
chr8	74150000	74600000	2
chr8	74150000	75300000	1
chr8	74600000	74950000	2
chr8	74950000	75300000	2
chr8	75300000	75800000	2
chr8	75300000	76250000	1
chr8	75800000	76250000	2
chr8	76250000	77250000	1
chr8	76250000	79250000	0
chr8	77250000	78450000	1
chr8	78450000	79250000	1
chr8	79250000	79850000	2
chr8	79250000	80550000	1
chr8	79250000	82600000	0
chr8	79850000	80550000	2
chr8	80550000	80950000	1
chr8	80950000	81500000	1
chr8	81500000	81900000	1
chr8	81900000	82600000	1
chr8	82600000	83400000	2
chr8	82600000	85550000	1
chr8	82600000	86000000	0
chr8	83400000	85550000	2
chr8	85550000	86000000	1
chr8	86000000	86500000	0
chr8	87000000	87600000	0
chr8	87600000	88600000	1
chr8	87600000	90700000	0
chr8	88600000	89350000	1
chr8	89350000	90700000	1
chr8	90700000	91050000	1
chr8	90700000	92100000	0
chr8	91050000	91550000	2
chr8	91050000	92100000	1
chr8	91550000	92100000	2
chr8	92100000	92450000	2
chr8	92100000	94700000	1
chr8	92100000	95400000	0
chr8	92450000	93050000	2
chr8	93050000	94700000	2
chr8	94700000	95000000	1
chr8	95000000	95400000	1
chr8	95400000	95800000	0
chr8	95800000	96300000	0
chr8	96300000	97350000	1
chr8	96300000	98600000	0
chr8	97350000	98200000	2
chr8	97350000	98600000	1
chr8	98200000	98600000	2
chr8	98600000	99150000	0
chr8	99150000	99550000	1
chr8	99150000	101150000	0
chr8	99550000	99950000	2
chr8	99550000	100400000	1
chr8	99950000	100400000	2
chr8	100400000	100850000	1
chr8	100850000	101150000	1
chr8	101150000	101550000	0
chr8	101550000	101850000	2
chr8	101550000	102300000	1
chr8	101550000	103850000	0
chr8	101850000	102300000	2
chr8	102300000	102650000	2
chr8	102300000	103250000	1
chr8	102650000	103250000	2
chr8	103250000	103850000	1
chr8	103850000	104550000	0
chr8	104550000	105350000	2
chr8	104550000	105500000	1
chr8	104550000	106850000	0
chr8	105500000	105800000	2
chr8	105500000	106850000	1
chr8	105800000	106850000	2
chr8	106850000	107800000	0
chr8	107800000	108550000	0
chr8	108800000	109200000	1
chr8	108800000	109850000	0
chr8	109200000	109850000	1
chr8	109850000	110350000	0
chr8	110350000	110700000	0
chr8	110700000	111050000	0
chr8	111050000	111350000	2
chr8	111050000	111850000	1
chr8	111050000	112900000	0
chr8	111350000	111850000	2
chr8	111850000	112400000	1
chr8	112400000	112900000	1
chr8	112900000	113750000	1
chr8	112900000	115850000	0
chr8	113750000	114450000	2
chr8	113750000	115250000	1
chr8	114450000	115250000	2
chr8	115250000	115850000	1
chr8	115850000	118350000	0
chr8	118350000	118850000	1
chr8	118350000	119500000	0
chr8	118850000	119100000	1
chr8	119100000	119500000	1
chr8	119500000	120250000	0
chr8	120250000	120850000	1
chr8	120250000	123650000	0
chr8	120450000	120850000	2
chr8	120850000	121450000	1
chr8	121450000	121950000	1
chr8	121950000	122250000	2
chr8	121950000	123650000	1
chr8	122250000	122650000	2
chr8	122650000	123650000	2
chr8	123650000	124250000	0
chr8	124250000	124800000	0
chr8	124800000	125500000	1
chr8	124800000	127800000	0
chr8	125500000	126100000	1
chr8	126100000	126700000	1
chr8	126700000	127300000	2
chr8	126700000	127800000	1
chr8	127300000	127800000	2
chr8	127800000	128750000	1
chr8	127800000	130800000	0
chr8	128750000	130800000	1
chr8	130800000	131150000	1
chr8	130800000	131750000	0
chr8	131150000	131750000	1
chr8	131750000	133050000	1
chr8	131750000	133800000	0
chr8	133050000	133800000	1
chr8	133800000	134200000	1
chr8	133800000	134500000	0
chr8	134200000	134500000	1
chr8	134500000	135900000	0
chr8	135900000	136450000	3
chr8	135900000	136800000	2
chr8	135900000	138900000	1
chr8	135900000	139700000	0
chr8	136450000	136800000	3
chr8	136800000	137750000	3
chr8	136800000	138500000	2
chr8	137750000	138500000	3
chr8	138500000	138900000	2
chr8	138900000	139150000	2
chr8	138900000	139700000	1
chr8	139150000	139700000	2
chr8	139700000	140000000	3
chr8	139700000	140400000	2
chr8	139700000	141400000	1
chr8	139700000	142450000	0
chr8	140000000	140400000	3
chr8	140400000	140700000	3
chr8	140400000	141400000	2
chr8	140700000	141400000	3
chr8	141400000	141650000	1
chr8	141650000	142450000	1
chr8	142450000	143700000	0
chr8	143700000	144350000	0
chr8	144350000	145750000	0
chr8	145750000	146250000	0
chr9	150000	1000000	0
chr9	1000000	1900000	0
chr9	1900000	2850000	0
chr9	2850000	3200000	1
chr9	2850000	4350000	0
chr9	3200000	4350000	1
chr9	4350000	5750000	0
chr9	5750000	6050000	1
chr9	5750000	6750000	0
chr9	6050000	6750000	1
chr9	6750000	7300000	1
chr9	6750000	10000000	0
chr9	7300000	7600000	3
chr9	7300000	8900000	2
chr9	7300000	10000000	1
chr9	7600000	8400000	3
chr9	8400000	8900000	3
chr9	8900000	10000000	2
chr9	10000000	10300000	1
chr9	10000000	12700000	0
chr9	10300000	11350000	1
chr9	11350000	12700000	1
chr9	12700000	13400000	2
chr9	12700000	14450000	1
chr9	12700000	14800000	0
chr9	13400000	14450000	2
chr9	14450000	14800000	1
chr9	14800000	15200000	1
chr9	14800000	15700000	0
chr9	15200000	15700000	1
chr9	15700000	16150000	2
chr9	15700000	17050000	1
chr9	15700000	17500000	0
chr9	16150000	17050000	2
chr9	17050000	17500000	1
chr9	17500000	17800000	2
chr9	17500000	18250000	1
chr9	17500000	19050000	0
chr9	17800000	18250000	2
chr9	18250000	19050000	1
chr9	19050000	19450000	0
chr9	19450000	19900000	1
chr9	19450000	20350000	0
chr9	19900000	20350000	1
chr9	20350000	21150000	0
chr9	21150000	21800000	0
chr9	21800000	22250000	0
chr9	22450000	23050000	0
chr9	23050000	24350000	1
chr9	23050000	27000000	0
chr9	24350000	25950000	3
chr9	24350000	26650000	2
chr9	24350000	27000000	1
chr9	25950000	26350000	4
chr9	25950000	26650000	3
chr9	26350000	26650000	4
chr9	26650000	27000000	2
chr9	27000000	27300000	1
chr9	27000000	31000000	0
chr9	27300000	28750000	1
chr9	28750000	29200000	2
chr9	28750000	29800000	1
chr9	29200000	29800000	2
chr9	29800000	31000000	1
chr9	31000000	32350000	1
chr9	31000000	33000000	0
chr9	32350000	33000000	1
chr9	33000000	33600000	0
chr9	33600000	34350000	2
chr9	33600000	34650000	1
chr9	33600000	37450000	0
chr9	34350000	34650000	2
chr9	34650000	35900000	1
chr9	35900000	37450000	1
chr9	37450000	38450000	0
chr9	38450000	38750000	0
chr9	70950000	71650000	0
chr9	71650000	72550000	0
chr9	72550000	72850000	0
chr9	72850000	73250000	1
chr9	72850000	73900000	0
chr9	73250000	73500000	2
chr9	73250000	73900000	1
chr9	73500000	73900000	2
chr9	73900000	74200000	1
chr9	73900000	75800000	0
chr9	74200000	74650000	1
chr9	74650000	75800000	1
chr9	75800000	76250000	1
chr9	75800000	77350000	0
chr9	76250000	77350000	1
chr9	77350000	77800000	0
chr9	77800000	78500000	2
chr9	77800000	78950000	1
chr9	77800000	79750000	0
chr9	78500000	78950000	2
chr9	78950000	79350000	1
chr9	79350000	79750000	1
chr9	79750000	80400000	1
chr9	79750000	81000000	0
chr9	80400000	81000000	1
chr9	81000000	81750000	0
chr9	81750000	82750000	1
chr9	81750000	85650000	0
chr9	82750000	84100000	2
chr9	82750000	85650000	1
chr9	84100000	85650000	2
chr9	85650000	86200000	0
chr9	86200000	86950000	0
chr9	86950000	88400000	0
chr9	88400000	89000000	0
chr9	89000000	89950000	0
chr9	89950000	90300000	1
chr9	89950000	90550000	0
chr9	90300000	90550000	1
chr9	90550000	91200000	0
chr9	91200000	91900000	0
chr9	91900000	92300000	3
chr9	91900000	92900000	2
chr9	91900000	93650000	1
chr9	91900000	94850000	0
chr9	92300000	92900000	3
chr9	92900000	93650000	2
chr9	93650000	94200000	2
chr9	93650000	94850000	1
chr9	94200000	94850000	2
chr9	94850000	95600000	0
chr9	95600000	96400000	0
chr9	96400000	96750000	2
chr9	96400000	97300000	1
chr9	96400000	100400000	0
chr9	96750000	97300000	2
chr9	97300000	97950000	1
chr9	97950000	99100000	1
chr9	99100000	99550000	2
chr9	99100000	100400000	1
chr9	99550000	100400000	2
chr9	100400000	100650000	0
chr9	100650000	101050000	1
chr9	100650000	101550000	0
chr9	101050000	101550000	1
chr9	101550000	101950000	1
chr9	101550000	103400000	0
chr9	101950000	102550000	1
chr9	102550000	103400000	1
chr9	103400000	104150000	0
chr9	104150000	105350000	1
chr9	104150000	107500000	0
chr9	105350000	106100000	1
chr9	106100000	106900000	2
chr9	106100000	107500000	1
chr9	106900000	107500000	2
chr9	107500000	107950000	1
chr9	107500000	108600000	0
chr9	107950000	108600000	1
chr9	108600000	110150000	0
chr9	110150000	111550000	0
chr9	111550000	111900000	1
chr9	111550000	112300000	0
chr9	111900000	112300000	1
chr9	112300000	112950000	1
chr9	112300000	114100000	0
chr9	112950000	113400000	1
chr9	113400000	114100000	1
chr9	114100000	114500000	1
chr9	114100000	115650000	0
chr9	114500000	114800000	1
chr9	114800000	115150000	1
chr9	115150000	115650000	1
chr9	115650000	116450000	0
chr9	116450000	116850000	1
chr9	116450000	117100000	0
chr9	116850000	117100000	1
chr9	117100000	117450000	2
chr9	117100000	117800000	1
chr9	117100000	119450000	0
chr9	117450000	117800000	2
chr9	117800000	118300000	1
chr9	118300000	118900000	2
chr9	118300000	119450000	1
chr9	118900000	119450000	2
chr9	119450000	120350000	0
chr9	120350000	122300000	1
chr9	120350000	123300000	0
chr9	122300000	123300000	1
chr9	123300000	123950000	1
chr9	123300000	124250000	0
chr9	123950000	124250000	1
chr9	124250000	124850000	0
chr9	124850000	125200000	0
chr9	125200000	125600000	0
chr9	125600000	126150000	0
chr9	126150000	126850000	1
chr9	126150000	127150000	0
chr9	126850000	127150000	1
chr9	127150000	127600000	1
chr9	127150000	130200000	0
chr9	127600000	128150000	1
chr9	128150000	129300000	1
chr9	129300000	129650000	1
chr9	129650000	130200000	1
chr9	130200000	130900000	0
chr9	130900000	131850000	1
chr9	130900000	132900000	0
chr9	131850000	132400000	1
chr9	132400000	132900000	1
chr9	132900000	133700000	0
chr9	133700000	134400000	1
chr9	133700000	135150000	0
chr9	134400000	134650000	2
chr9	134400000	135150000	1
chr9	134650000	135150000	2
chr9	135150000	135900000	0
chr9	135900000	136600000	2
chr9	135900000	137000000	1
chr9	135900000	139200000	0
chr9	136600000	137000000	2
chr9	137000000	137350000	1
chr9	137350000	138450000	2
chr9	137350000	138700000	1
chr9	138450000	138700000	2
chr9	138700000	139200000	1
chr9	139200000	139650000	0
chr9	139650000	140150000	1
chr9	139650000	140450000	0
chr9	140150000	140450000	1
chr9	140450000	141000000	0
chr10	50000	850000	2
chr10	50000	1150000	1
chr10	50000	3200000	0
chr10	850000	1150000	2
chr10	1150000	3200000	1
chr10	3200000	3800000	1
chr10	3200000	4850000	0
chr10	3800000	4850000	1
chr10	4850000	5450000	1
chr10	4850000	5750000	0
chr10	5450000	5750000	1
chr10	5750000	6450000	1
chr10	5750000	6700000	0
chr10	6450000	6700000	1
chr10	6700000	7550000	0
chr10	7550000	9350000	1
chr10	7550000	11500000	0
chr10	9350000	11050000	2
chr10	9350000	11500000	1
chr10	11050000	11500000	2
chr10	11500000	11800000	0
chr10	11800000	12250000	1
chr10	11800000	13200000	0
chr10	12250000	12750000	2
chr10	12250000	13200000	1
chr10	12750000	13200000	2
chr10	13200000	13650000	1
chr10	13200000	15150000	0
chr10	13650000	14550000	1
chr10	14550000	15150000	1
chr10	15150000	15450000	1
chr10	15150000	15900000	0
chr10	15450000	15900000	1
chr10	15900000	16850000	0
chr10	16850000	17300000	0
chr10	17300000	17750000	0
chr10	18150000	18550000	0
chr10	18550000	18950000	1
chr10	18550000	20100000	0
chr10	18950000	19650000	1
chr10	19650000	20100000	1
chr10	20100000	20550000	0
chr10	20550000	21150000	1
chr10	20550000	24000000	0
chr10	21150000	21550000	2
chr10	21150000	23400000	1
chr10	21550000	22250000	2
chr10	22250000	22850000	3
chr10	22250000	23400000	2
chr10	22850000	23400000	3
chr10	23400000	24000000	1
chr10	24000000	24850000	0
chr10	24850000	25400000	0
chr10	25400000	26000000	2
chr10	25400000	26600000	1
chr10	25400000	28700000	0
chr10	26000000	26600000	2
chr10	26600000	27650000	1
chr10	27650000	28700000	1
chr10	28900000	29300000	1
chr10	28900000	29700000	0
chr10	29300000	29700000	1
chr10	29700000	30300000	1
chr10	29700000	30650000	0
chr10	30300000	30650000	1
chr10	30650000	30950000	0
chr10	30950000	31350000	2
chr10	30950000	31750000	1
chr10	30950000	32100000	0
chr10	31350000	31750000	2
chr10	31750000	32100000	1
chr10	32100000	32650000	0
chr10	32650000	33050000	1
chr10	32650000	33450000	0
chr10	33050000	33450000	1
chr10	33450000	34950000	0
chr10	34950000	35350000	0
chr10	35350000	35900000	1
chr10	35350000	38450000	0
chr10	35900000	37200000	1
chr10	37200000	38050000	2
chr10	37200000	38450000	1
chr10	38050000	38450000	2
chr10	42800000	43300000	1
chr10	42800000	44000000	0
chr10	43300000	44000000	1
chr10	44150000	44900000	1
chr10	44150000	45400000	0
chr10	44900000	45400000	1
chr10	45400000	45750000	0
chr10	45750000	46150000	0
chr10	49300000	49850000	1
chr10	49300000	50900000	0
chr10	49850000	50150000	2
chr10	49850000	50900000	1
chr10	50150000	50900000	2
chr10	51950000	52550000	0
chr10	52550000	53150000	1
chr10	52550000	54000000	0
chr10	53150000	54000000	1
chr10	54000000	54600000	0
chr10	54600000	55300000	1
chr10	54600000	57550000	0
chr10	55300000	56200000	1
chr10	56200000	57550000	1
chr10	57550000	59050000	0
chr10	59050000	59450000	1
chr10	59050000	59900000	0
chr10	59450000	59900000	1
chr10	59900000	60550000	1
chr10	59900000	62200000	0
chr10	60550000	61000000	2
chr10	60550000	61350000	1
chr10	61000000	61350000	2
chr10	61350000	61850000	1
chr10	61850000	62200000	1
chr10	62200000	62550000	0
chr10	62550000	63450000	1
chr10	62550000	64000000	0
chr10	63450000	64000000	1
chr10	64000000	64350000	2
chr10	64000000	64900000	1
chr10	64000000	65550000	0
chr10	64350000	64900000	2
chr10	64900000	65550000	1
chr10	65550000	68050000	1
chr10	65550000	69550000	0
chr10	68050000	68700000	1
chr10	68700000	69550000	1
chr10	69550000	70150000	0
chr10	70150000	70700000	0
chr10	70700000	71850000	1
chr10	70700000	73650000	0
chr10	71850000	72150000	1
chr10	72150000	72650000	1
chr10	72650000	73050000	1
chr10	73050000	73650000	1
chr10	73650000	74100000	1
chr10	73650000	74950000	0
chr10	74100000	74950000	1
chr10	74950000	75600000	0
chr10	75600000	76000000	1
chr10	75600000	77000000	0
chr10	76000000	77000000	1
chr10	77000000	77850000	2
chr10	77000000	78900000	1
chr10	77000000	79550000	0
chr10	77850000	78900000	2
chr10	78900000	79550000	1
chr10	79750000	80450000	1
chr10	79750000	81000000	0
chr10	80450000	81000000	1
chr10	81000000	81400000	0
chr10	81400000	82050000	0
chr10	82050000	82400000	1
chr10	82050000	86000000	0
chr10	82400000	82800000	1
chr10	82800000	83600000	1
chr10	83600000	84500000	1
chr10	84500000	86000000	1
chr10	86000000	86300000	1
chr10	86000000	88150000	0
chr10	86300000	88150000	1
chr10	88150000	88850000	0
chr10	89200000	89600000	2
chr10	89200000	90300000	1
chr10	89200000	91000000	0
chr10	89600000	89950000	3
chr10	89600000	90300000	2
chr10	89950000	90300000	3
chr10	90300000	90650000	1
chr10	90650000	91000000	1
chr10	91000000	91550000	2
chr10	91000000	92650000	1
chr10	91000000	93500000	0
chr10	91550000	92650000	2
chr10	92650000	93050000	2
chr10	92650000	93500000	1
chr10	93050000	93500000	2
chr10	93500000	93800000	1
chr10	93500000	94250000	0
chr10	93800000	94250000	1
chr10	94250000	94650000	1
chr10	94250000	95450000	0
chr10	94650000	95450000	1
chr10	95450000	96350000	0
chr10	96350000	97150000	1
chr10	96350000	97400000	0
chr10	97150000	97400000	1
chr10	97400000	97750000	0
chr10	97750000	98100000	1
chr10	97750000	99500000	0
chr10	98100000	99500000	1
chr10	99500000	100200000	2
chr10	99500000	101100000	1
chr10	99500000	101500000	0
chr10	100200000	100450000	3
chr10	100200000	101100000	2
chr10	100450000	101100000	3
chr10	101100000	101500000	1
chr10	101500000	102000000	0
chr10	102000000	102250000	0
chr10	102250000	102750000	0
chr10	102750000	103550000	2
chr10	102750000	103900000	1
chr10	102750000	105300000	0
chr10	103550000	103900000	2
chr10	103900000	104450000	1
chr10	104450000	105300000	1
chr10	105300000	106150000	0
chr10	106150000	107650000	1
chr10	106150000	108400000	0
chr10	107650000	108400000	1
chr10	108400000	109650000	2
chr10	108400000	110350000	1
chr10	108400000	111650000	0
chr10	109650000	110350000	2
chr10	110350000	111650000	1
chr10	111650000	112050000	0
chr10	112050000	112350000	1
chr10	112050000	114250000	0
chr10	112350000	112800000	1
chr10	112800000	113850000	1
chr10	113850000	114250000	1
chr10	114250000	114900000	1
chr10	114250000	115400000	0
chr10	114900000	115400000	1
chr10	115400000	115950000	0
chr10	115950000	116600000	2
chr10	115950000	116900000	1
chr10	115950000	118950000	0
chr10	116600000	116900000	2
chr10	116900000	118400000	1
chr10	118400000	118950000	1
chr10	118950000	119250000	1
chr10	118950000	120300000	0
chr10	119250000	119600000	3
chr10	119250000	120000000	2
chr10	119250000	120300000	1
chr10	119600000	120000000	3
chr10	120000000	120300000	2
chr10	120300000	120800000	0
chr10	120800000	121350000	0
chr10	121350000	121700000	0
chr10	121700000	122150000	1
chr10	121700000	122650000	0
chr10	122150000	122650000	1
chr10	122650000	123800000	0
chr10	123800000	124450000	1
chr10	123800000	125750000	0
chr10	124450000	125350000	2
chr10	124450000	125750000	1
chr10	125350000	125750000	2
chr10	125750000	126150000	0
chr10	126150000	126650000	1
chr10	126150000	127550000	0
chr10	126650000	127550000	1
chr10	127550000	128500000	2
chr10	127550000	129650000	1
chr10	127550000	130050000	0
chr10	128500000	129400000	2
chr10	129400000	129650000	2
chr10	129650000	130050000	1
chr10	130050000	130750000	2
chr10	130050000	131950000	1
chr10	130050000	134000000	0
chr10	130750000	131950000	2
chr10	131950000	133800000	1
chr10	134000000	134450000	1
chr10	134000000	135400000	0
chr10	134450000	135050000	1
chr10	135050000	135400000	1
chr11	100000	550000	1
chr11	100000	800000	0
chr11	550000	800000	1
chr11	800000	1650000	0
chr11	1650000	2200000	2
chr11	1650000	3550000	1
chr11	1650000	5450000	0
chr11	2200000	2950000	2
chr11	2950000	3550000	2
chr11	3550000	4150000	1
chr11	4150000	5100000	2
chr11	4150000	5450000	1
chr11	5100000	5450000	2
chr11	5450000	5950000	1
chr11	5450000	6800000	0
chr11	5950000	6400000	1
chr11	6400000	6800000	1
chr11	6800000	8000000	0
chr11	8000000	8650000	1
chr11	8000000	9150000	0
chr11	8650000	9150000	1
chr11	9150000	9550000	0
chr11	9750000	10400000	0
chr11	10400000	10800000	0
chr11	10800000	11850000	0
chr11	11850000	12350000	0
chr11	12350000	12950000	0
chr11	12950000	13550000	0
chr11	13550000	14300000	0
chr11	13750000	14300000	1
chr11	14300000	14950000	0
chr11	14950000	15300000	1
chr11	14950000	16750000	0
chr11	15300000	16750000	1
chr11	16750000	17100000	1
chr11	16750000	17350000	0
chr11	17100000	17350000	1
chr11	17550000	18100000	1
chr11	17550000	18850000	0
chr11	18100000	18850000	1
chr11	19050000	19550000	2
chr11	19050000	19950000	1
chr11	19050000	22150000	0
chr11	19550000	19950000	2
chr11	19950000	20500000	1
chr11	20500000	22150000	1
chr11	20650000	21550000	3
chr11	20650000	22150000	2
chr11	21550000	22150000	3
chr11	22150000	22900000	0
chr11	22900000	24450000	1
chr11	22900000	26300000	0
chr11	24450000	26000000	2
chr11	24450000	26300000	1
chr11	26000000	26300000	2
chr11	26300000	26750000	2
chr11	26300000	27200000	1
chr11	26300000	27550000	0
chr11	26750000	27200000	2
chr11	27200000	27550000	1
chr11	27550000	28050000	2
chr11	27550000	28500000	1
chr11	27550000	29400000	0
chr11	28050000	28500000	2
chr11	28500000	29400000	1
chr11	29400000	30350000	1
chr11	29400000	31050000	0
chr11	30350000	31050000	1
chr11	31050000	31400000	1
chr11	31050000	32300000	0
chr11	31400000	32300000	1
chr11	32300000	32800000	0
chr11	32800000	33150000	0
chr11	33350000	33800000	0
chr11	33800000	34550000	0
chr11	34550000	34950000	1
chr11	34550000	35450000	0
chr11	34950000	35450000	1
chr11	35450000	36300000	0
chr11	36300000	36700000	1
chr11	36300000	40300000	0
chr11	36700000	38850000	2
chr11	36700000	40300000	1
chr11	38850000	39450000	3
chr11	38850000	40300000	2
chr11	39450000	40300000	3
chr11	40300000	41450000	1
chr11	40300000	43450000	0
chr11	41450000	42650000	2
chr11	41450000	43450000	1
chr11	42650000	43450000	2
chr11	43450000	44100000	0
chr11	44100000	44550000	1
chr11	44100000	45800000	0
chr11	44550000	44950000	2
chr11	44550000	45350000	1
chr11	44950000	45350000	2
chr11	45350000	45800000	1
chr11	45800000	46400000	3
chr11	45800000	46850000	2
chr11	45800000	47200000	1
chr11	45800000	47900000	0
chr11	46400000	46850000	3
chr11	46850000	47200000	2
chr11	47200000	47900000	1
chr11	47900000	48600000	0
chr11	55050000	55550000	2
chr11	55050000	56600000	1
chr11	55050000	58950000	0
chr11	55550000	56600000	2
chr11	56600000	57100000	1
chr11	57100000	57550000	2
chr11	57100000	58950000	1
chr11	57550000	58300000	2
chr11	58300000	58950000	2
chr11	58950000	59300000	0
chr11	59300000	59600000	3
chr11	59300000	60000000	2
chr11	59300000	60550000	1
chr11	59300000	61200000	0
chr11	59600000	60000000	3
chr11	60000000	60550000	2
chr11	60550000	61200000	1
chr11	61200000	61550000	2
chr11	61200000	61900000	1
chr11	61200000	63950000	0
chr11	61550000	61900000	2
chr11	61900000	62650000	1
chr11	62650000	63500000	1
chr11	63500000	63950000	1
chr11	63950000	64550000	1
chr11	63950000	65350000	0
chr11	64550000	65350000	1
chr11	65350000	66050000	0
chr11	66050000	66800000	0
chr11	66800000	67750000	1
chr11	66800000	69500000	0
chr11	67750000	68350000	2
chr11	67750000	69500000	1
chr11	68350000	68850000	2
chr11	68850000	69500000	2
chr11	69500000	70050000	1
chr11	69500000	71300000	0
chr11	70050000	70300000	1
chr11	70300000	71300000	1
chr11	71300000	72150000	0
chr11	72150000	72400000	0
chr11	72400000	73050000	0
chr11	73050000	73650000	1
chr11	73050000	76850000	0
chr11	73650000	74600000	2
chr11	73650000	75000000	1
chr11	74600000	75000000	2
chr11	75000000	76050000	2
chr11	75000000	76400000	1
chr11	76050000	76400000	2
chr11	76400000	76850000	1
chr11	76850000	77350000	0
chr11	77350000	77800000	1
chr11	77350000	78300000	0
chr11	77800000	78300000	1
chr11	78300000	78900000	1
chr11	78300000	81300000	0
chr11	79100000	79400000	1
chr11	79400000	79900000	2
chr11	79400000	81300000	1
chr11	79900000	81300000	2
chr11	81300000	82000000	0
chr11	82000000	82400000	1
chr11	82000000	83550000	0
chr11	82400000	83000000	1
chr11	83000000	83550000	1
chr11	83550000	84250000	0
chr11	84400000	85300000	0
chr11	85300000	85650000	1
chr11	85300000	86050000	0
chr11	85650000	86050000	1
chr11	86050000	86600000	0
chr11	86600000	87050000	0
chr11	87050000	87750000	1
chr11	87050000	88550000	0
chr11	87750000	88400000	1
chr11	89800000	91050000	2
chr11	89800000	92650000	1
chr11	89800000	93550000	0
chr11	91050000	92650000	2
chr11	92650000	93550000	1
chr11	93550000	94250000	0
chr11	94250000	94850000	0
chr11	94850000	95500000	0
chr11	95500000	96150000	0
chr11	96150000	98950000	1
chr11	96150000	99650000	0
chr11	98950000	99650000	1
chr11	99650000	100400000	1
chr11	99650000	100850000	0
chr11	100400000	100850000	1
chr11	100850000	102100000	1
chr11	100850000	102550000	0
chr11	102100000	102550000	1
chr11	102550000	102950000	1
chr11	102550000	105800000	0
chr11	102950000	103500000	1
chr11	103500000	104100000	2
chr11	103500000	105800000	1
chr11	104100000	104400000	3
chr11	104100000	105800000	2
chr11	104400000	105800000	3
chr11	105800000	107400000	0
chr11	107400000	107850000	0
chr11	107850000	108550000	0
chr11	108550000	109800000	1
chr11	108550000	111400000	0
chr11	109800000	110300000	1
chr11	110300000	111400000	1
chr11	111400000	111700000	1
chr11	111400000	112100000	0
chr11	111700000	112100000	1
chr11	112100000	112450000	1
chr11	112100000	113150000	0
chr11	112450000	113150000	1
chr11	113150000	113650000	1
chr11	113150000	116600000	0
chr11	113650000	114150000	1
chr11	114150000	114650000	1
chr11	114650000	115200000	3
chr11	114650000	116350000	2
chr11	114650000	116600000	1
chr11	115200000	116350000	3
chr11	116350000	116600000	2
chr11	116600000	117200000	0
chr11	117200000	117650000	0
chr11	117650000	118000000	1
chr11	117650000	118450000	0
chr11	118000000	118450000	1
chr11	118450000	118900000	1
chr11	118450000	119200000	0
chr11	118900000	119200000	1
chr11	119200000	119600000	1
chr11	119200000	120200000	0
chr11	119600000	120200000	1
chr11	120200000	120800000	2
chr11	120200000	121150000	1
chr11	120200000	123600000	0
chr11	120800000	121150000	2
chr11	121150000	121500000	1
chr11	121500000	122050000	2
chr11	121500000	122450000	1
chr11	122050000	122450000	2
chr11	122450000	122950000	2
chr11	122450000	123600000	1
chr11	122950000	123600000	2
chr11	123600000	124250000	1
chr11	123600000	124750000	0
chr11	124250000	124750000	1
chr11	124750000	125300000	1
chr11	124750000	125750000	0
chr11	125300000	125750000	1
chr11	125750000	126100000	0
chr11	126100000	126950000	1
chr11	126100000	127850000	0
chr11	126950000	127850000	1
chr11	127850000	128850000	0
chr11	128850000	129250000	1
chr11	128850000	129650000	0
chr11	129250000	129650000	1
chr11	129650000	130050000	0
chr11	130300000	130800000	0
chr11	130800000	131550000	1
chr11	130800000	132900000	0
chr11	131550000	132050000	2
chr11	131550000	132900000	1
chr11	132050000	132900000	2
chr11	132900000	133750000	0
chr11	133750000	134150000	1
chr11	133750000	134900000	0
chr11	134150000	134900000	1
chr12	100000	650000	1
chr12	100000	2100000	0
chr12	650000	1200000	1
chr12	1200000	1700000	1
chr12	1700000	2100000	1
chr12	2100000	2400000	1
chr12	2100000	2750000	0
chr12	2400000	2750000	1
chr12	2750000	3150000	0
chr12	3150000	3950000	2
chr12	3150000	6150000	1
chr12	3150000	6400000	0
chr12	3950000	4400000	2
chr12	4400000	6150000	2
chr12	6150000	6400000	1
chr12	6400000	7350000	1
chr12	6400000	8250000	0
chr12	7350000	7800000	2
chr12	7350000	8250000	1
chr12	7800000	8250000	2
chr12	8550000	9200000	2
chr12	8550000	9600000	1
chr12	8550000	12500000	0
chr12	9200000	9600000	2
chr12	9600000	10350000	1
chr12	10350000	10900000	2
chr12	10350000	11700000	1
chr12	10900000	11350000	3
chr12	10900000	11700000	2
chr12	11350000	11700000	3
chr12	11700000	12200000	1
chr12	12200000	12500000	1
chr12	12500000	12900000	0
chr12	12900000	13400000	0
chr12	13400000	13850000	1
chr12	13400000	14350000	0
chr12	13850000	14350000	1
chr12	14350000	14650000	0
chr12	14650000	15250000	1
chr12	14650000	15700000	0
chr12	15250000	15700000	1
chr12	15700000	16100000	0
chr12	16100000	16550000	2
chr12	16100000	17100000	1
chr12	16100000	18250000	0
chr12	16550000	17100000	2
chr12	17100000	17800000	1
chr12	17800000	18250000	1
chr12	18250000	19650000	0
chr12	19650000	20800000	1
chr12	19650000	21400000	0
chr12	20800000	21400000	1
chr12	21400000	21850000	3
chr12	21400000	22200000	2
chr12	21400000	22600000	1
chr12	21400000	25000000	0
chr12	21850000	22200000	3
chr12	22200000	22600000	2
chr12	22600000	22850000	1
chr12	22850000	23350000	3
chr12	22850000	24200000	2
chr12	22850000	25000000	1
